Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00,10.75,10.75,10.75,10.75,10.75,0
2023-08-15 09:45:00,11.0,11.0,11.0,11.0,11.0,547
2023-08-15 11:45:00,10.957799911499023,10.957799911499023,10.957799911499023,10.957799911499023,10.957799911499023,104
2023-08-15 13:15:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,604
2023-08-15 14:15:00,11.0,11.0,11.0,11.0,11.0,466
2023-08-15 14:30:00,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,535
2023-08-15 15:45:00,10.800000190734863,10.949999809265137,10.800000190734863,10.949999809265137,10.949999809265137,182
2023-08-16 09:30:00,10.710000038146973,11.199999809265137,10.710000038146973,10.970000267028809,10.970000267028809,1412
2023-08-16 09:45:00,10.710000038146973,10.739999771118164,10.710000038146973,10.739999771118164,10.739999771118164,611
2023-08-16 10:30:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,747
2023-08-16 12:15:00,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,242
2023-08-16 15:00:00,10.720000267028809,10.739999771118164,10.710000038146973,10.739999771118164,10.739999771118164,433
2023-08-16 15:15:00,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,548
2023-08-16 15:45:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,509
2023-08-17 09:30:00,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,578
2023-08-17 10:00:00,10.609999656677246,10.609999656677246,10.510100364685059,10.510100364685059,10.510100364685059,593
2023-08-17 10:30:00,10.5,10.5,10.5,10.5,10.5,501
2023-08-17 11:00:00,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,10.770000457763672,406
2023-08-17 13:15:00,10.612799644470215,10.680000305175781,10.579500198364258,10.654999732971191,10.654999732971191,1258
2023-08-17 13:30:00,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,153
2023-08-17 14:00:00,10.550000190734863,10.550000190734863,10.539999961853027,10.539999961853027,10.539999961853027,1035
2023-08-17 15:15:00,10.46500015258789,10.645000457763672,10.46500015258789,10.640000343322754,10.640000343322754,1129
2023-08-17 15:45:00,10.350000381469727,10.65999984741211,10.350000381469727,10.630000114440918,10.630000114440918,2625
2023-08-18 12:15:00,10.460000038146973,10.460000038146973,10.449999809265137,10.449999809265137,10.449999809265137,668
2023-08-18 12:45:00,10.539999961853027,10.720000267028809,10.539999961853027,10.720000267028809,10.720000267028809,1020
2023-08-18 13:30:00,10.779999732971191,11.0,10.779999732971191,11.0,11.0,2828
2023-08-18 13:45:00,11.0,11.5,11.0,11.210000038146973,11.210000038146973,2399
2023-08-18 15:00:00,11.1899995803833,11.204999923706055,11.1899995803833,11.20009994506836,11.20009994506836,1134
2023-08-18 15:15:00,11.1899995803833,11.229999542236328,11.1899995803833,11.229999542236328,11.229999542236328,363
2023-08-18 15:45:00,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,205
2023-08-21 09:30:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0
2023-08-21 11:45:00,11.1899995803833,11.1899995803833,10.949999809265137,10.949999809265137,10.949999809265137,326
2023-08-21 12:00:00,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,197
2023-08-21 12:15:00,10.949999809265137,10.949999809265137,10.610099792480469,10.610099792480469,10.610099792480469,3206
2023-08-21 13:00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,176
2023-08-21 14:45:00,10.604999542236328,10.604999542236328,10.489999771118164,10.489999771118164,10.489999771118164,454
2023-08-21 15:00:00,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,954
2023-08-21 15:45:00,10.239999771118164,10.3100004196167,10.239999771118164,10.239999771118164,10.239999771118164,798
2023-08-22 09:30:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2023-08-22 10:00:00,10.069999694824219,10.329999923706055,10.069999694824219,10.08650016784668,10.08650016784668,1045
2023-08-22 10:15:00,10.25,10.390000343322754,10.25,10.28499984741211,10.28499984741211,613
2023-08-22 10:30:00,10.109999656677246,10.414999961853027,10.109999656677246,10.414999961853027,10.414999961853027,1002
2023-08-22 11:15:00,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,402
2023-08-22 12:30:00,10.220000267028809,10.220000267028809,10.199999809265137,10.199999809265137,10.199999809265137,1233
2023-08-22 15:45:00,10.3100004196167,10.3100004196167,10.300000190734863,10.300000190734863,10.300000190734863,102
2023-08-23 12:45:00,10.75,10.75,10.75,10.75,10.75,531
2023-08-23 14:15:00,10.713199615478516,10.713199615478516,10.713199615478516,10.713199615478516,10.713199615478516,192
2023-08-23 14:30:00,10.75,10.75,10.75,10.75,10.75,538
2023-08-23 15:30:00,10.949999809265137,10.949999809265137,10.694999694824219,10.694999694824219,10.694999694824219,1000
2023-08-23 15:45:00,10.880000114440918,10.9399995803833,10.880000114440918,10.9399995803833,10.9399995803833,0
2023-08-24 09:30:00,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,628
2023-08-24 10:30:00,10.610600471496582,10.610600471496582,10.610600471496582,10.610600471496582,10.610600471496582,306
2023-08-24 11:15:00,10.800000190734863,10.949999809265137,10.800000190734863,10.949999809265137,10.949999809265137,1639
2023-08-24 13:15:00,10.859999656677246,10.90999984741211,10.817700386047363,10.817700386047363,10.817700386047363,1228
2023-08-24 15:30:00,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,204
2023-08-24 15:45:00,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,452
2023-08-25 09:30:00,9.88010025024414,10.1850004196167,9.88010025024414,9.887299537658691,9.887299537658691,1830
2023-08-25 10:45:00,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0
2023-08-25 11:30:00,10.369999885559082,10.390000343322754,10.369999885559082,10.390000343322754,10.390000343322754,2435
2023-08-25 12:15:00,10.21500015258789,10.21500015258789,10.21500015258789,10.21500015258789,10.21500015258789,601
2023-08-25 13:30:00,10.244999885559082,10.244999885559082,10.090100288391113,10.090100288391113,10.090100288391113,1013
2023-08-25 15:15:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,501
2023-08-28 09:30:00,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,250
2023-08-28 11:15:00,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,529
2023-08-28 12:00:00,10.399999618530273,10.515999794006348,10.399999618530273,10.420000076293945,10.420000076293945,1886
2023-08-28 13:00:00,10.699899673461914,10.699899673461914,10.699899673461914,10.699899673461914,10.699899673461914,120
2023-08-28 13:15:00,10.46500015258789,10.46500015258789,10.46500015258789,10.46500015258789,10.46500015258789,101
2023-08-28 13:45:00,10.289999961853027,10.314599990844727,10.289999961853027,10.314599990844727,10.314599990844727,3776
2023-08-28 15:45:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2023-08-29 14:15:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,369
2023-08-29 14:30:00,10.470000267028809,10.649999618530273,10.470000267028809,10.630000114440918,10.630000114440918,2181
2023-08-29 14:45:00,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,238
2023-08-29 15:45:00,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2023-08-30 09:30:00,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,523
2023-08-30 10:45:00,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,189
2023-08-30 12:15:00,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,121
2023-08-30 13:45:00,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,305
2023-08-30 14:15:00,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,943
2023-08-30 15:45:00,10.6899995803833,10.6899995803833,10.680000305175781,10.680000305175781,10.680000305175781,423
2023-08-31 09:30:00,10.684100151062012,10.684100151062012,10.684100151062012,10.684100151062012,10.684100151062012,268
2023-08-31 09:45:00,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,772
2023-08-31 10:30:00,10.5,10.5,10.5,10.5,10.5,4234
